10150614608649981,120435151326642
10150614608649981,210238862349944
10150614608649981,288948531135737
10150614685614981,120435151326642
10150614685614981,151600248227631
10150614685614981,210238862349944
10150614685614981,432321240139148
10150615780749981,120435151326642
10150615780749981,151600248227631
10150615780749981,210238862349944
10150615780749981,306800026175603
10150615780749981,432321240139148
10150615882284981,120435151326642
10150615882284981,151600248227631
10150615882284981,210238862349944
10150615882284981,432321240139148
10150615955449981,120435151326642
10150615955449981,151600248227631
10150615955449981,210238862349944
10150616052354981,106447832755806
10150616052354981,120435151326642
10150616052354981,151600248227631
10150616052354981,210238862349944
10150616052354981,432321240139148
10150680938434981,106447832755806
10150680938434981,120435151326642
10150680938434981,151600248227631
10150680938434981,306800026175603
10150682678899981,120435151326642
10150682678899981,162708727122458
10150682678899981,236781613091114
10150690131184981,120435151326642
10150690131184981,151600248227631
10150693624804981,120435151326642
10150693624804981,151600248227631
10150693624804981,306800026175603
10150693624804981,432321240139148
10150705086089981,120435151326642
10150710169834981,120435151326642
10150710169834981,151600248227631
10150710169834981,288948531135737
10150714225694981,120435151326642
10150714225694981,151600248227631
10150714225694981,432321240139148
10150726085164981,120435151326642
10152739997075876,18595834696
10152739997075876,52528756792
10152739997075876,63445693036
10152739997075876,89562268312
10152739997075876,141606109666
10152739997075876,205051538675
10152739997075876,113791238657176
10152739997075876,120674707992667
10152739997075876,121930497861753
10152739997075876,133880733349264
10152739997075876,147561161968593
10152739997075876,167106796680556
10152739997075876,167635259953475
10152764017536360,113791238657176
10152764017536360,130459710303842
10152764017536360,133880733349264
10152764017536360,175807659127435
10152764017536360,242671075758923
10152764017536360,263629920398785
10152768747666759,151600248227631
10152768747666759,170030776373391
10152768747666759,188408684561959
10152768747666759,242671075758923
10152768751196759,12935858758
10152768751196759,113791238657176
10152768751196759,135813123151422
10152768751196759,168170833215856
10152768751196759,170030776373391
10152768751196759,188408684561959
10152768751196759,242671075758923
10152768751991759,141606109666
10152768751991759,104224996294040
10152768751991759,151600248227631
10152768751991759,188408684561959
10152768751991759,242671075758923
10152786052236957,91753888816
10152786052236957,160729029892
10152786052236957,103622369714881
10152786052236957,115436125200011
10152786052236957,151271931596606
10152786334851957,91753888816
10152786334851957,115436125200011
10152786334851957,151271931596606
10152786334851957,242671075758923
10152791167866957,104224996294040
10152791167866957,119845174741639
10152791167866957,151271931596606
10152791167866957,179609608748134
10152791558841957,91753888816
10152791558841957,103622369714881
10152791558841957,104224996294040
10152791558841957,115436125200011
10152791558841957,125786760767400
10152791558841957,143017562431177
10152791558841957,151271931596606
10152791558841957,242671075758923
10152791558841957,355842901125723
10152791971296957,91753888816
10152791971296957,104224996294040
10152791971296957,115436125200011
10152791971296957,151271931596606
10152791971296957,180550492008037
10152791971296957,242671075758923
10152792083441957,103622369714881
10152792083441957,104224996294040
10152792083441957,115436125200011
10152792083441957,151271931596606
10152792083441957,167635259953475
10152792083441957,223012497718410
10152792083441957,355842901125723
10152792184636957,91753888816
10152792184636957,103622369714881
10152792184636957,104224996294040
10152792184636957,115436125200011
10152792184636957,125786760767400
10152792184636957,151271931596606
10152792184636957,180550492008037
10152792184636957,242671075758923
10152792184636957,355842901125723
10152792307856957,104224996294040
10152792307856957,115436125200011
10152792307856957,125786760767400
10152792392571957,91753888816
10152792392571957,307323366135
10152792392571957,103622369714881
10152792392571957,104224996294040
10152792392571957,115436125200011
10152792392571957,125786760767400
10152792392571957,132793980083965
10152792392571957,151271931596606
10152792392571957,179609608748134
10152792392571957,240788595966682
10152792392571957,355842901125723
10152793019891957,91753888816
10152793019891957,104224996294040
10152793019891957,115436125200011
10152793019891957,151271931596606
10152793019891957,180550492008037
10152793571866957,91753888816
10152793571866957,104224996294040
10152793571866957,151271931596606
10152793571866957,167635259953475
10152793571866957,179609608748134
10152793571866957,242671075758923
10152793682911957,91753888816
10152793682911957,115436125200011
10152793682911957,151271931596606
10152793869896957,91753888816
10152793869896957,104224996294040
10152793869896957,115436125200011
10152793869896957,151271931596606
10152794394001957,91753888816
10152794394001957,104224996294040
10152794394001957,115436125200011
10152794394001957,151271931596606
10152794394001957,180550492008037
10152794394001957,223012497718410
10152794394001957,242671075758923
10152795070921957,91753888816
10152795070921957,104224996294040
10152795070921957,115436125200011
10152795070921957,151271931596606
10152795070921957,180550492008037
10152795070921957,242671075758923
10152795338001759,54971236771
10152795338001759,91753888816
10152795338001759,151600248227631
10152795338001759,242671075758923
10152795765621759,86505458090
10152795765621759,196465101805
10152795765621759,113791238657176
10152795765621759,151600248227631
10152795765621759,168170833215856
10152795765621759,191575794205863
10152795765621759,242671075758923
10152795901646759,54971236771
10152795901646759,141606109666
10152795901646759,104224996294040
10152795901646759,148362335223958
10152795901646759,151600248227631
10152795901646759,169511476401771
10152795901646759,170030776373391
10152795901646759,175807659127435
10152795901646759,242671075758923
10152818934562000,69158688121
10152818934562000,190853153177
10152818934562000,185523868247030
10152818934562000,217216961661260
10152818934562000,269719296413315
10152818934562000,295578530487432
10152818943417000,69158688121
10152818943417000,228528829088
10152818943417000,185523868247030
10152818943417000,217216961661260
10152818943417000,269719296413315
10152818943417000,295578530487432
10152826069823309,6499393458
10152826069823309,8327967561
10152826069823309,14994122055
10152826069823309,106270215428
10152826069823309,197052454200
10152826069823309,305901075111
10152826069823309,114896831960040
10152826069823309,120674707992667
10152826069823309,133279166727577
10152826069823309,133880733349264
10152826069823309,145097112198751
10152826069823309,146422995398181
10152826069823309,148362335223958
10152826069823309,151600248227631
10152826069823309,156720204453023
10152826069823309,167635259953475
10152826069823309,175807659127435
10152826069823309,176063032413299
10152826069823309,219195584894557
10152826069823309,237865036265136
10152826069823309,302448176483395
10152826069823309,384582714967081
10152826069823309,404590109584314
10152826071958309,89562268312
10152826071958309,113408673932
10152826071958309,147823328841
10152826071958309,197052454200
10152826071958309,203688324765
10152826071958309,104224996294040
10152826071958309,114517875225866
10152826071958309,114896831960040
10152826071958309,120674707992667
10152826071958309,151600248227631
10152826071958309,152560524786653
10152826071958309,153592064678901
10152826071958309,156720204453023
10152826071958309,167635259953475
10152826071958309,172650292797994
10152826071958309,175807659127435
10152826071958309,355842901125723
10152826071958309,492962997403923
10152826071958309,565225540184937
10152826072123309,69158688121
10152826072123309,147823328841
10152826072123309,197052454200
10152826072123309,114517875225866
10152826072123309,114896831960040
10152826072123309,120674707992667
10152826072123309,133880733349264
10152826072123309,148362335223958
10152826072123309,151600248227631
10152826072123309,153592064678901
10152826072123309,174742062548592
10152826072123309,355842901125723
10152839660263309,357990416180
10152839660263309,145097112198751
10152839660263309,151600248227631
10152839660263309,153592064678901
10152839660263309,175807659127435
10152839660263309,208529915880335
10152839660263309,355842901125723
10152839660263309,727974550664624
10152841846182353,151600248227631
10152841846182353,237513286345629
10152845729793309,10423517786
10152845729793309,32187590434
10152845729793309,89562268312
10152845729793309,147823328841
10152845729793309,228528829088
10152845729793309,357990416180
10152845729793309,120674707992667
10152845729793309,151600248227631
10152845729793309,242671075758923
10152845729793309,263629920398785
10152845729793309,355842901125723
10152851079278309,6499393458
10152851079278309,8327967561
10152851079278309,17890180291
10152851079278309,19827608162
10152851079278309,21218780346
10152851079278309,35585623895
10152851079278309,63811549237
10152851079278309,70242384902
10152851079278309,106270215428
10152851079278309,147823328841
10152851079278309,196008660929
10152851079278309,357990416180
10152851079278309,114896831960040
10152851079278309,124978350989069
10152851079278309,130459710303842
10152851079278309,151600248227631
10152851079278309,156720204453023
10152851079278309,168065096585239
10152851079278309,175807659127435
10152851079278309,176063032413299
10152851079278309,186473214703370
10152851079278309,242671075758923
10152851079278309,355842901125723
10152851079278309,404590109584314
10152851369653309,15704546335
10152851369653309,131929868907
10152851369653309,203688324765
10152851369653309,369953306984
10152851369653309,148362335223958
10152851369653309,151600248227631
10152851369653309,167635259953475
10152851369653309,168065096585239
10152851369653309,355842901125723
10152851546678309,6499393458
10152851546678309,8327967561
10152851546678309,369953306984
10152851546678309,114896831960040
10152851546678309,133880733349264
10152851546678309,150601421627096
10152851546678309,151600248227631
10152851546678309,179609608748134
10152851546678309,529528340412792
10152851546678309,727974550664624
10152856413583309,21218780346
10152856413583309,89562268312
10152856413583309,205051538675
10152856413583309,357990416180
10152856413583309,104224996294040
10152856413583309,145097112198751
10152856413583309,151600248227631
10152856413583309,156720204453023
10152856413583309,157958141046266
10152856413583309,355842901125723
10152856626418309,6499393458
10152856626418309,7613480167
10152856626418309,8327967561
10152856626418309,104224996294040
10152856626418309,114896831960040
10152856626418309,120674707992667
10152856626418309,145097112198751
10152856626418309,148362335223958
10152856626418309,151600248227631
10152856626418309,355842901125723
10152859502871700,113791238657176
10152859502871700,217514361649879
10152860320191700,5281959998
10152860320191700,113791238657176
10152860320191700,217514361649879
10152865142806406,160729029892
10152865142806406,113791238657176
10152865142806406,120674707992667
10152865142806406,133880733349264
10152865142806406,151206238297814
10152865142806406,151271931596606
10152865142806406,529528340412792
10152893132197551,145055062555
10152893132197551,241806149201604
10152927299861700,13312631635
10152927299861700,104224996294040
10152927299861700,167635259953475
10152927299861700,217514361649879
10152927558236700,10606591490
10152927558236700,104958162837
10152927558236700,160729029892
10152927558236700,104224996294040
10152927558236700,217514361649879
10152927558236700,230551807129829
10152927558236700,242671075758923
10152927558236700,263629920398785
10152927558236700,294421993905616
10152927604761700,104224996294040
10152927604761700,113791238657176
10152927604761700,217514361649879
10152927718276700,113791238657176
10152927718276700,217514361649879
10152927718276700,230551807129829
10152927718276700,242671075758923
10152927718276700,727974550664624
10152927740111700,5281959998
10152927740111700,113791238657176
10152927740111700,217514361649879
10152945808140665,120674707992667
10152945808140665,167635259953475
10152945808140665,237513286345629
10152945808140665,263629920398785
10152945808185665,104224996294040
10152945808185665,167635259953475
10152945808185665,184289921605682
10152945808185665,237513286345629
10152945808185665,263629920398785
10152945808185665,438348756194821
10152953663863583,145055062555
10152998357852023,131952460179595
10152999344206759,141606109666
10152999344206759,104224996294040
10152999344206759,138453402833850
10152999344206759,150464731693494
10152999344206759,151600248227631
10152999344206759,175807659127435
10152999344206759,242671075758923
10152999344206759,311491168873101
10152999351341759,31987371885
10152999351341759,91753888816
10152999351341759,141606109666
10152999351341759,216311481960
10152999351341759,118107518236480
10152999351341759,151600248227631
10152999351341759,170030776373391
10152999351341759,175807659127435
10152999351341759,242671075758923
10152999351341759,311491168873101
10153003267826313,31202322622
10153003267826313,145055062555
10153003267826313,120674707992667
10153003267826313,130459710303842
10153003267826313,136086086425833
10153003267826313,151600248227631
10153003267826313,246527778803965
10153003267826313,438348756194821
10153003267826313,669947926411298
10153003267926313,23497828950
10153003267926313,145055062555
10153003267926313,133880733349264
10153003267926313,136086086425833
10153005517481313,136086086425833
10153005517481313,145097112198751
10153005517481313,151600248227631
10153005517481313,565225540184937
10153006105816313,31202322622
10153006105816313,160729029892
10153006105816313,124978350989069
10153006105816313,130459710303842
10153006105816313,133880733349264
10153006105816313,136086086425833
10153006105816313,145097112198751
10153006105816313,444654488901592
10153036931633110,71519223752
10153036931633110,145055062555
10153036931633110,114114045339706
10153050370677798,104224996294040
10153050370677798,131952460179595
10153050370677798,151271931596606
10153050370677798,175807659127435
10153050445267798,145055062555
10153050445267798,104224996294040
10153050445267798,148362335223958
10153052914790378,160729029892
10153060867055876,52528756792
10153060867055876,89562268312
10153060867055876,111938618893743
10153060867055876,133880733349264
10153060867055876,151600248227631
10153060867055876,167635259953475
10153060867055876,170852362955123
10153080188305753,143666524748
10153080188305753,228735667216
10153080188305753,231435026494
10153080188305753,115436125200011
10153080188305753,151271931596606
10153080188305753,217514361649879
10153080236356504,104224996294040
10153080236356504,115436125200011
10153080236356504,151271931596606
10153080236356504,192169930808550
10153080236356504,263629920398785
10153080236356504,322513267794246
10153080236356504,407570359384477
10153080397026504,147823328841
10153080397026504,103622369714881
10153080397026504,104224996294040
10153080397026504,113791238657176
10153080397026504,151271931596606
10153080397026504,169297109748354
10153080397026504,407570359384477
10153080433831504,104224996294040
10153080433831504,134611059993111
10153080433831504,263629920398785
10153080433831504,322513267794246
10153080433831504,407570359384477
10153080556406504,103622369714881
10153080556406504,104224996294040
10153080556406504,151271931596606
10153080556406504,388071227942020
10153080556406504,432321240139148
10153084270601736,19973233436
10153084270601736,145055062555
10153084270601736,124765400905535
10153084270601736,237513286345629
10153121378309300,10606591490
10153121378309300,12626353545
10153121378309300,14892757589
10153121378309300,30382852317
10153121378309300,205051538675
10153121378309300,104224996294040
10153121378309300,130459710303842
10153121378309300,141973839152649
10153121378309300,146505212039213
10153121378309300,150001715101370
10153121378309300,179609608748134
10153121378309300,237513286345629
10153121378309300,242671075758923
10153121378309300,263629920398785
10153121378309300,372843136091545
10153127364472434,32981324086
10153127364472434,103622369714881
10153127364472434,146782748702953
10153127364472434,151271931596606
10153127364472434,179609608748134
10153127364472434,304647829616732
10153127376937434,32981324086
10153127376937434,146782748702953
10153127376937434,179609608748134
10153127376937434,304647829616732
10153128904588821,113791238657176
10153128904588821,151600248227631
10153128904588821,167635259953475
10153137419538821,34578145768
10153137419538821,113791238657176
10153137534704300,65920772679
10153137534704300,131929868907
10153137534704300,205051538675
10153137534704300,266976234829
10153137534704300,103622369714881
10153137534704300,104224996294040
10153137534704300,120674707992667
10153137534704300,126773330671427
10153137534704300,136509933034734
10153137534704300,139188202817559
10153137534704300,141973839152649
10153137534704300,148362335223958
10153137534704300,164665060214766
10153137534704300,176063032413299
10153137534704300,179609608748134
10153137534704300,242671075758923
10153137534704300,263629920398785
10153137534704300,372843136091545
10153137534704300,529528340412792
10153139474318821,89562268312
10153139474318821,113791238657176
10153139474318821,120674707992667
10153139474318821,151600248227631
10153139474318821,167635259953475
10153146809269300,65920772679
10153146809269300,205051538675
10153146809269300,216311481960
10153146809269300,125786760767400
10153146809269300,130459710303842
10153146809269300,132793980083965
10153146809269300,145097112198751
10153146809269300,179609608748134
10153146809269300,184289921605682
10153146958599300,52528756792
10153146958599300,81512169979
10153146958599300,205051538675
10153146958599300,126773330671427
10153146958599300,128472013912354
10153146958599300,130459710303842
10153146958599300,134611059993111
10153146958599300,179609608748134
10153146958599300,529528340412792
10153149648104504,7961985974
10153149648104504,103622369714881
10153149648104504,179609608748134
10153149648104504,246527778803965
10153149648104504,263629920398785
10153149648104504,355842901125723
10153155008940876,157806559636
10153155008940876,109321659159155
10153155008940876,133880733349264
10153155008940876,151600248227631
10153155008940876,167635259953475
10153160580987172,186771148027274
10153160580987172,199781703365755
10153178630017358,120740541030
10153178630017358,175719755481
10153178630017358,113791238657176
10153191925231567,21785951839
10153191925231567,103622369714881
10153191925231567,104224996294040
10153191925231567,113791238657176
10153191925231567,263629920398785
10153194217846732,6624036650
10153194217846732,10584534401
10153194217846732,103871055685
10153194217846732,113791238657176
10153194217846732,129370207168068
10153194217846732,146782748702953
10153194217846732,148362335223958
10153194217846732,153592064678901
10153194217846732,167106796680556
10153194217846732,175807659127435
10153194217846732,176063032413299
10153194217846732,338233632988842
10153194217846732,494449610648850
10153200450571736,31202322622
10153200450571736,145055062555
10153200450571736,124765400905535
10153200450571736,133637753323219
10153200450571736,136805923037665
10153200450571736,150159735044396
10153200450571736,175807659127435
10153200450571736,263629920398785
10153200456436736,31202322622
10153200456436736,145055062555
10153200456436736,136805923037665
10153200463261736,31202322622
10153200463261736,145055062555
10153200463261736,124765400905535
10153200463261736,263629920398785
10153212104223871,141606109666
10153212104223871,369904272838
10153212104223871,115436125200011
10153212104223871,131952460179595
10153212104223871,133637753323219
10153212104223871,151271931596606
10153212107563871,141606109666
10153212107563871,103622369714881
10153212107563871,104224996294040
10153212107563871,115436125200011
10153212107563871,129653250402500
10153212107563871,131952460179595
10153212107563871,132793980083965
10153212107563871,151271931596606
10153212107563871,200499779985590
10153212107563871,263629920398785
10153212107563871,1456998184564952
10153212109688871,141606109666
10153212109688871,103622369714881
10153212109688871,115436125200011
10153212109688871,125786760767400
10153212109688871,131952460179595
10153212109688871,151271931596606
10153212112043871,8304333127
10153212112043871,141606109666
10153212112043871,103622369714881
10153212112043871,104224996294040
10153212112043871,115436125200011
10153212112043871,131952460179595
10153212112043871,148362335223958
10153212112043871,151271931596606
10153212112043871,179609608748134
10153212124208871,122076552439
10153212124208871,141606109666
10153212124208871,369904272838
10153212124208871,103622369714881
10153212124208871,115436125200011
10153212124208871,125786760767400
10153212124208871,131952460179595
10153212124208871,148362335223958
10153212124208871,151271931596606
10153212124208871,179609608748134
10153220344332601,145055062555
10153220344332601,113791238657176
10153220344332601,212514318782022
10153220360972601,179609608748134
10153220360972601,212514318782022
10153225786986504,104224996294040
10153225786986504,113791238657176
10153225786986504,151271931596606
10153225786986504,175807659127435
10153225786986504,407570359384477
10153234315918309,6499393458
10153234315918309,19827608162
10153234315918309,69158688121
10153234315918309,104224996294040
10153234315918309,114896831960040
10153234315918309,148362335223958
10153234315918309,151600248227631
10153234315918309,153592064678901
10153234315918309,175807659127435
10153234315918309,176063032413299
10153234315918309,179609608748134
10153234315918309,404590109584314
10153234315918309,411891885531368
10153235343451368,145055062555
10153235343451368,369904272838
10153235343451368,151271931596606
10153235343451368,407570359384477
10153235343451368,908009612563863
10153236563815952,326683984410
10153236563815952,120435151326642
10153236563815952,145097112198751
10153236563815952,271985356154198
10153236563815952,388071227942020
10153236563815952,407570359384477
10153241552119870,103622369714881
10153241552119870,113791238657176
10153241552119870,125786760767400
10153250601152459,160729029892
10153250601152459,103622369714881
10153250601152459,130459710303842
10153250601152459,133880733349264
10153250601152459,175807659127435
10153250601152459,180550492008037
10153250601152459,529528340412792
10153250842267459,160729029892
10153250842267459,103622369714881
10153250842267459,120674707992667
10153250842267459,130459710303842
10153250842267459,133880733349264
10153250842267459,175807659127435
10153250842267459,180550492008037
10153250842267459,529528340412792
10153252687576360,91753888816
10153252687576360,150159735044396
10153252687576360,151600248227631
10153252687576360,242671075758923
10153252687576360,246527778803965
10153252687576360,263629920398785
10153252687576360,355842901125723
10153252687761360,113791238657176
10153252687761360,120674707992667
10153252687761360,133880733349264
10153252687761360,150159735044396
10153252687761360,151600248227631
10153252687761360,175807659127435
10153252687761360,242671075758923
10153252687761360,263629920398785
10153252688196360,113791238657176
10153252688196360,120674707992667
10153252688196360,130459710303842
10153252688196360,133880733349264
10153252688196360,242671075758923
10153252688196360,263629920398785
10153252688196360,355842901125723
10153252688196360,492962997403923
10153252688196360,718923714795780
10153252742006360,19973233436
10153252742006360,104224996294040
10153252742006360,113791238657176
10153252742006360,120674707992667
10153252742006360,133880733349264
10153252742006360,151600248227631
10153252742006360,175807659127435
10153252742006360,242671075758923
10153252742006360,263629920398785
10153252742006360,404590109584314
10153252742946360,113791238657176
10153252742946360,130459710303842
10153252742946360,242671075758923
10153252742946360,263629920398785
10153252742946360,400168066696714
10153252742946360,529528340412792
10153252791011360,113791238657176
10153252791011360,120674707992667
10153252791011360,130459710303842
10153252791011360,150159735044396
10153252791011360,175807659127435
10153252791011360,242671075758923
10153252791011360,263629920398785
10153252791011360,718923714795780
10153253173173309,114517875225866
10153253173173309,114896831960040
10153253173173309,120674707992667
10153253173173309,148362335223958
10153253173173309,151600248227631
10153253173173309,156720204453023
10153253173173309,208529915880335
10153253173173309,355842901125723
10153253173173309,411891885531368
10153254907925480,104224996294040
10153254907925480,162387970438104
10153254907925480,167635259953475
10153254907925480,175807659127435
10153254907925480,242671075758923
10153258408852217,145055062555
10153258408852217,448954590382
10153258408852217,263629920398785
10153258657636119,89743390101
10153258657636119,129308310432072
10153258657636119,150783854941079
10153258657636119,151271931596606
10153258657636119,151600248227631
10153258657636119,167635259953475
10153258657811119,89743390101
10153258657811119,124765400905535
10153258657811119,125786760767400
10153258657811119,130459710303842
10153258657811119,150783854941079
10153258657811119,151271931596606
10153258657811119,151600248227631
10153258657811119,179609608748134
10153258657811119,1456998184564952
10153259094221119,129308310432072
10153259094221119,132793980083965
10153259094221119,150783854941079
10153259094221119,151271931596606
10153259094221119,151600248227631
10153259094221119,167635259953475
10153259094221119,179609608748134
10153259094221119,374609625927046
10153259314435250,89562268312
10153259314435250,145055062555
10153259314435250,104224996294040
10153259314435250,131952460179595
10153259314435250,148362335223958
10153259314435250,237513286345629
10153259612710250,138484582420
10153259612710250,145055062555
10153259612710250,104224996294040
10153259612710250,131952460179595
10153259612710250,148362335223958
10153259612710250,184289921605682
10153259612710250,237513286345629
10153259612710250,263629920398785
10153259613110250,145055062555
10153259613110250,184289921605682
10153259613110250,237513286345629
10153259613750250,145055062555
10153259613750250,104224996294040
10153259613750250,184289921605682
10153259613750250,237513286345629
10153260800975250,145055062555
10153260800975250,148362335223958
10153260800975250,184289921605682
10153260800975250,237513286345629
10153261018335250,145055062555
10153261018335250,237513286345629
10153261018335250,307018962803684
10153261681540250,104224996294040
10153261681540250,131952460179595
10153261681540250,148362335223958
10153261681540250,184289921605682
10153261681540250,237513286345629
10153261681540250,263629920398785
10153261973510250,145055062555
10153261973510250,104224996294040
10153261973510250,148362335223958
10153261973510250,152560524786653
10153261973510250,184289921605682
10153261973510250,237513286345629
10153262149940250,145055062555
10153262149940250,104224996294040
10153262149940250,148362335223958
10153262149940250,182168685131133
10153262149940250,184289921605682
10153262149940250,237513286345629
10153262149940250,263629920398785
10153263036620378,160729029892
10153263036620378,108734602494994
10153263036620378,151271931596606
10153263065730378,160729029892
10153263065730378,108734602494994
10153263065750378,160729029892
10153263065750378,106447832755806
10153263065750378,108734602494994
10153263065750378,125342830842328
10153263065750378,151271931596606
10153263065750378,219195584894557
10153263065750378,240883675929542
10153263442540876,121150347941070
10153263442540876,133637753323219
10153263442540876,133880733349264
10153263442540876,167106796680556
10153263442540876,167635259953475
10153263442540876,175807659127435
10153263442540876,273864989376427
10153264165320250,145055062555
10153264165320250,104224996294040
10153264165320250,131952460179595
10153264165320250,146782748702953
10153264165320250,148362335223958
10153264165320250,153853541340197
10153264165320250,175022319321182
10153264165320250,184289921605682
10153264165320250,237513286345629
10153264165320250,242671075758923
10153266331321251,145055062555
10153266331321251,237513286345629
10153266331321251,529528340412792
10153267493097601,113791238657176
10153267493097601,176063032413299
10153267493097601,263629920398785
10153267493412601,113791238657176
10153267493412601,263629920398785
10153269110651893,89562268312
10153269110651893,114256862093773
10153269110651893,119605611449682
10153269110651893,120674707992667
10153269110651893,134611059993111
10153269110651893,237513286345629
10153269312416893,113791238657176
10153269312416893,125786760767400
10153269312416893,126773330671427
10153269312416893,167635259953475
10153269312416893,237513286345629
10153269312446893,103622369714881
10153269312446893,113791238657176
10153269312446893,125786760767400
10153269312446893,126773330671427
10153269312446893,134611059993111
10153269312446893,237513286345629
10153269664506893,113791238657176
10153269664506893,237513286345629
10153269759931893,14425952749
10153269759931893,104224996294040
10153269759931893,125786760767400
10153269759931893,130459710303842
10153269759931893,134611059993111
10153269759931893,167635259953475
10153269759931893,237513286345629
10153270400026893,148362335223958
10153270400026893,167635259953475
10153274497255330,130459710303842
10153274497255330,167635259953475
10153278552333288,67520443643
10153278552333288,145055062555
10153278552333288,241806149201604
10153280074472603,112585963017
10153280074472603,150024648352527
10153280074472603,167635259953475
10153284510807826,160729029892
10153284510807826,113791238657176
10153284510807826,240883675929542
10153287904498201,8047221596
10153287904498201,346937065399354
10153288175216732,103871055685
10153288175216732,113791238657176
10153288175216732,148362335223958
10153288175216732,154144881276192
10153288175216732,176063032413299
10153288176611732,5736008378
10153288176611732,113791238657176
10153288176611732,148362335223958
10153288176611732,154144881276192
10153288176611732,192819200925458
10153292372828288,145055062555
10153292372828288,151271931596606
10153292372828288,304042039626489
10153292585783309,89562268312
10153292585783309,106270215428
10153292585783309,205051538675
10153292585783309,114896831960040
10153292585783309,120674707992667
10153292585783309,150783854941079
10153292585783309,151600248227631
10153292585783309,162006677145825
10153292585783309,175807659127435
10153292585783309,219195584894557
10153292585783309,242671075758923
10153292585783309,304647829616732
10153292585783309,355842901125723
10153292585783309,529528340412792
10153299130889882,114364638621903
10153299130889882,125786760767400
10153299130889882,137192489702943
10153299130889882,150159735044396
10153299130889882,151271931596606
10153299130889882,179609608748134
10153299130889882,266873783350735
10153299130889882,273059952732142
10153299130889882,417359301618851
10153299130889882,1456998184564952
10153300382246313,6604386669
10153300382246313,31202322622
10153300382246313,145055062555
10153300382246313,120674707992667
10153300382246313,130459710303842
10153300382246313,133880733349264
10153300382246313,136086086425833
10153300382246313,148362335223958
10153300382246313,151600248227631
10153300382246313,167635259953475
10153300395386313,6604386669
10153300395386313,9432520138
10153300395386313,79511407410
10153300395386313,120674707992667
10153300395386313,133880733349264
10153300395386313,136086086425833
10153300395386313,151600248227631
10153300395386313,222650577774965
10153300395386313,438348756194821
10153300395386313,454939987863126
10153300395386313,565225540184937
10153300597661313,5281959998
10153300597661313,160729029892
10153300597661313,136086086425833
10153300597821313,160729029892
10153300597821313,120674707992667
10153300597821313,133880733349264
10153300597821313,136086086425833
10153300597821313,438348756194821
10153300623646313,145055062555
10153300623646313,120674707992667
10153300623646313,124978350989069
10153300623646313,136086086425833
10153300623646313,151600248227631
10153300623646313,159928490751426
10153300699856313,136086086425833
10153300699856313,167635259953475
10153300719596313,7557552517
10153300719596313,145055062555
10153300719596313,120674707992667
10153300719596313,130459710303842
10153300719596313,136086086425833
10153300719596313,151600248227631
10153300719596313,246527778803965
10153300719596313,454939987863126
10153300719596313,565225540184937
10153300723946313,5281959998
10153300723946313,114219621960016
10153300723946313,120674707992667
10153300723946313,130459710303842
10153300723946313,133880733349264
10153300723946313,136086086425833
10153300723946313,145097112198751
10153300723946313,151600248227631
10153300723946313,167635259953475
10153300723946313,246527778803965
10153301699812798,91753888816
10153301699812798,141606109666
10153301699812798,104224996294040
10153301699812798,131952460179595
10153301699812798,151271931596606
10153301721762798,141606109666
10153301721762798,104224996294040
10153301721762798,115436125200011
10153301721762798,151271931596606
10153315894576926,143789693218
10153315894576926,145055062555
10153315894576926,196465101805
10153315894576926,104224996294040
10153315894576926,131952460179595
10153315894576926,148362335223958
10153315894576926,150159735044396
10153315894576926,263629920398785
10153316078556926,145055062555
10153316078556926,131952460179595
10153316078556926,148362335223958
10153316078556926,150159735044396
10153316078556926,232669930125535
10153316078556926,263629920398785
10153316087876926,145055062555
10153316087876926,104224996294040
10153316087876926,131952460179595
10153316087876926,148362335223958
10153316087876926,150159735044396
10153316087876926,232669930125535
10153316087876926,263629920398785
10153316752324188,115436125200011
10153317009204188,115033708527012
10153317009204188,115436125200011
10153317051409188,65920772679
10153317051409188,115436125200011
10153317162254188,115436125200011
10153317162254188,120674707992667
10153317162254188,223012497718410
10153317167556406,113791238657176
10153317167556406,120674707992667
10153317167556406,263629920398785
10153317167556406,529528340412792
10153317183936406,103622369714881
10153317183936406,112763675418812
10153317183936406,120674707992667
10153317183936406,151271931596606
10153317183936406,167635259953475
10153317183936406,179609608748134
10153317183936406,240883675929542
10153317183936406,263629920398785
10153317183936406,529528340412792
10153317183936406,678548808853043
10153317796654188,115436125200011
10153322512660378,160729029892
10153322512660378,219195584894557
10153329550113126,145055062555
10153329550113126,160729029892
10153329550113126,120674707992667
10153329550113126,131952460179595
10153329550113126,151271931596606
10153329550113126,165780076805908
10153329550113126,175807659127435
10153329550113126,232669930125535
10153329550113126,237513286345629
10153329550113126,242671075758923
10153329550113126,551047838293095
10153329696868126,115436125200011
10153329696868126,131952460179595
10153329696868126,151271931596606
10153329696868126,242671075758923
10153329696868126,322513267794246
10153329696868126,551047838293095
10153330946402358,113791238657176
10153330946402358,529528340412792
10153335049730378,160729029892
10153335049730378,146505212039213
10153335049730378,240883675929542
10153336855798126,91753888816
10153336855798126,160729029892
10153336855798126,131952460179595
10153336855798126,148362335223958
10153336855798126,151271931596606
10153336855798126,158119304236242
10153336855798126,179609608748134
10153336855798126,237513286345629
10153336855798126,242671075758923
10153336855798126,473871235974114
10153336867773126,91753888816
10153336867773126,145055062555
